true data1;fpga data1;loss data1;true data2;fpga data2;loss data2;AC1;PH1;AC2;PH2
2272.2649074462224;2272.469102436762;0.008986407785049295;330.77408281324415;331.45407581329346;0.6799930000493077;2272.2649074462224;2.611641612481942;1287.8093959407681;5.773096825355498
2004.7731965868147;1976.626331352192;1.4039924956370926;92.46662777601077;93.10423564910889;0.6376078730981192;2004.7731965868147;1.439985684096582;2557.0542352157813;1.6138471029074297
1817.0813259427814;1819.7672315935035;0.14781427844615422;96.6152190653949;95.2496509552002;1.365568110194701;1817.0813259427814;2.682432396311695;2783.595056258069;1.6862536802267396
464.51752008181387;469.20317865884005;1.0087151451684546;252.9474652100405;253.30424976348877;0.35678455344827853;464.51752008181387;4.214431936548726;2136.8696926763337;4.414766102489017
1583.5272330797638;1582.8913034340767;0.04015905962351857;281.6257354073872;282.4971718788147;0.8714364714275007;1583.5272330797638;0.6130574063798945;3302.967115082264;4.915296341209281
489.01920156331164;487.33639966792873;0.34411775447738574;310.0607857451269;309.8121237754822;0.2486619696447292;489.01920156331164;1.3970898495004094;3289.8229909967663;5.411581592573165
3136.636328349675;3132.976821311592;0.11666979066100713;153.91424715048527;154.09078741073608;0.17654026025081748;3136.636328349675;5.10520530845878;3704.7867062819187;2.686310378504268
2706.409867164631;2742.623222323726;1.3380587914067112;228.57987405891583;229.0763349533081;0.49646089439227126;2706.409867164631;6.199233985982314;2253.1699529542616;3.9894714061220564
501.4959944263821;502.5487973150253;0.20993246214208033;30.310455255699733;29.518348693847656;0.7921065618520764;501.4959944263821;2.028270021114472;2799.612542481466;0.5290172419903801
2089.261102129529;2076.700903421009;0.6011789859925796;45.900591743779856;45.77854633331299;0.12204541046686757;2089.261102129529;5.286185883370954;4078.942775189768;0.801116454542684
3662.0033444681853;3662.7380617083677;0.020063259671573623;259.05329126838103;258.956316947937;0.09697432044401921;3662.0033444681853;4.699816233809908;1304.6481664443572;4.521332870761126
744.3264072582954;743.1698736105793;0.15537990274671537;218.99993733148114;219.73565340042114;0.7357160689400075;744.3264072582954;5.0684106557643425;3215.314191891879;3.8222699680955903
1690.7698969880137;1678.2334405745196;0.7414643728769293;232.2800098769368;232.95807790756226;0.678068030625468;1690.7698969880137;2.8195207661989343;1205.0068337798152;4.054050958917496
1025.68388308679;1016.7138372331091;0.8745429270747307;157.61473227619462;157.7913637161255;0.1766314399308726;1025.68388308679;3.6554508254354756;3952.2197780352362;2.750896027868973
276.4564012553563;277.67441690871095;0.44058146160616574;201.21651529680668;202.08054161071777;0.8640263139110971;276.4564012553563;1.1018155847601336;558.48499895365;3.5118907013188116
367.8763875245269;367.36881183224557;0.1379745233709696;180.49363714714076;180.256103515625;0.23753363151575968;367.8763875245269;4.415431570204471;1870.600174934432;3.150208247117551
486.37212790920745;488.988554625937;0.5379475028671832;154.5563569902427;154.00797748565674;0.5483795045859665;486.37212790920745;1.6623505147494633;799.1268660146012;2.6975173093674885
2883.5731345040344;2865.807853822479;0.6160856636157754;334.49357522593175;334.37820053100586;0.11537469492589025;2883.5731345040344;3.099752809065775;2689.8245821686032;5.838014214459845
3990.622874856861;4001.451493113628;0.2713515808520392;259.6601209804571;260.3199291229248;0.659808142467682;3990.622874856861;5.316844984606187;2921.9012507234875;4.531924047235783
1447.480862619151;1445.233230474838;0.15527888501724393;261.7566921513942;261.6553568840027;0.10133526739150511;1447.480862619151;6.099781352785709;1736.878284880377;4.568516117171028
1762.7249892826537;1762.8858175412554;0.009123842889815617;336.0172978437343;335.737455368042;0.27984247569230547;1762.7249892826537;0.8351385460493891;728.7981770987653;5.864608191027607
1957.1759976673281;1959.5533781847041;0.12146994037375604;357.55125864396945;358.13577795028687;0.5845193063174179;1957.1759976673281;5.377325605430274;2229.9217802941453;6.240446707987102
4080.9015667222316;4122.92224281523;1.029690998568953;144.87828803101502;144.63991594314575;0.23837208786926567;4080.9015667222316;5.8198889159601155;3374.0826949105744;2.5286031407939045
1733.1100701273751;1758.2781277579113;1.452190375230261;65.12968156657482;65.46542119979858;0.335739633223767;1733.1100701273751;4.735529023769841;282.0551347794561;1.136727384112189
3794.164903793628;3775.77711494963;0.4846333596521639;85.52632115571777;85.59625720977783;0.06993605406006509;3794.164903793628;1.749089442352839;1430.3833829377993;1.4927159012853568
3182.386305270683;3174.8980427226174;0.2353033802233046;163.5527015838434;163.72023010253906;0.16752851869566143;3182.386305270683;4.782652427635538;1306.0059635196892;2.854533143169812
2993.816921692332;2981.353986650814;0.4162891508567264;109.40712670776905;109.27798223495483;0.12914447281421815;2993.816921692332;0.34711626307878185;185.60605651288608;1.909514586197194
2142.7336997282473;2138.7129458626773;0.18764599007706462;284.2634147113625;283.81133127212524;0.45208343923724215;2142.7336997282473;6.100041537612167;3681.24593689165;4.961332529675362
2028.742165108734;2030.3375371782433;0.07863848333944201;255.5576357039128;255.7375454902649;0.1799097863520842;2028.742165108734;0.8737011521894454;3262.546026537147;4.460322171645495
1681.4243386837818;1688.2783634952532;0.4076320684662337;16.270650279966205;16.43559980392456;0.16494952395835583;1681.4243386837818;3.624798202512862;3683.5853867692776;0.28397641882594743
2480.4106451057537;2454.8901507764363;1.028881825663563;205.20316972562023;205.26049947738647;0.05732975176624677;2480.4106451057537;0.4386649501297859;1595.5181365427725;3.581470947240822
2155.7132137384774;2156.6368174766717;0.04284446244092725;323.2933368486513;323.3904752731323;0.09713842448104515;2155.7132137384774;4.659814768260992;1728.4998765623698;5.642533177768073
2295.677893069619;2294.9461586661473;0.0318744369879084;343.70444351915233;343.5285544395447;0.1758890796076571;2295.677893069619;4.857682855495784;744.2125320613701;5.9987741931440945
1723.2324864021027;1731.0150539084445;0.4516260903710597;171.45494467192384;171.30726861953735;0.14767605238648684;1723.2324864021027;1.7003699887932;587.6207621076476;2.9924533033497798
2280.7059092845884;2264.112495542911;0.7275560463156139;290.7408589187585;289.7614150047302;0.979443914028252;2280.7059092845884;2.8670786780385975;3586.095502383558;5.074385258208657
2406.6467128356753;2402.3445332229053;0.17876240786920117;307.5190356128416;307.72518396377563;0.20614835093402917;2406.6467128356753;0.15005091414988397;3481.5401113352045;5.367219684001784
480.29092943466617;476.3025558541676;0.8304078499240289;313.74253086772757;314.14212369918823;0.3995928314606658;480.29092943466617;5.374613837184152;918.5742073228652;5.475840167181788
3323.6920553110835;3307.5822291849995;0.4846967125110582;286.75191913760244;287.3728346824646;0.6209155448621573;3323.6920553110835;4.087007162952749;2742.3927412296684;5.004765125363701
292.3838235218292;291.47879952562937;0.30953285489552657;333.8525017813937;334.11794328689575;0.2654415055020536;292.3838235218292;3.836376863355058;2870.3737949733004;5.826825372105555
3875.909581199463;3865.1254758547598;0.2782341826809568;165.68110319873992;165.6093192100525;0.07178398868742875;3875.909581199463;2.6277170423580807;704.6843874078631;2.8916807591545206
1642.6460411723106;1650.4980852431586;0.47801193160543826;135.2280494583999;134.9760422706604;0.25200718773950825;1642.6460411723106;6.043856187953884;1795.5207968799334;2.3601747040988132
317.4732383976265;317.5512201051269;0.02456323811543285;211.54322814092777;212.19126796722412;0.6480398262963547;317.4732383976265;1.9293077504380707;1829.3158884720326;3.6921258413567126
4072.2036133314873;4045.142524738824;0.6645318152577522;56.2535865346103;55.796308517456055;0.45727801715424476;4072.2036133314873;2.712650484221809;1940.9024395861532;0.9818103010844967
2408.3400606191526;2405.766814672655;0.10684728409309392;97.03747593859612;96.91865587234497;0.11882006625114627;2408.3400606191526;3.078629906356375;3582.638636095165;1.693623452953277
3335.4646462285396;3332.07162781207;0.10172550982683014;141.73335378884963;141.792986869812;0.059633080962385066;3335.4646462285396;4.032201777383859;3173.4742957933936;2.473713683509406
3682.508298072551;3664.6740494292826;0.4842962241959645;35.92188398105527;35.27552843093872;0.6463555501165459;3682.508298072551;4.055300362219788;370.1419025536903;0.6269551489888228
2012.3619185763264;2019.4503143747938;0.35224259279773246;29.648728402478405;28.815642833709717;0.8330855687686878;2012.3619185763264;0.39994765868853344;868.9585675763366;0.5174679296528066
1411.354289942578;1413.5478582111684;0.1554229355606927;7.479558668135582;7.671802043914795;0.19224337577921258;1411.354289942578;1.7205385790917667;3094.1814822846163;0.1305429253550478
3870.5033639451913;3862.8621935614824;0.19742058500422663;118.0281452169537;116.8510627746582;1.1770824422955002;3870.5033639451913;5.7656038395810105;2981.3795330996427;2.059979744057839
3801.2063026394076;3777.49985251875;0.6236559721632833;330.39091859417863;331.0074791908264;0.616560596647787;3801.2063026394076;4.4434411248562204;2788.9507961740264;5.766409348156972
3322.631108011215;3342.214069650322;0.589381156153339;90.44125860011053;90.00677537918091;0.43448322092962144;3322.631108011215;6.127598979677246;2678.3680043454324;1.5784977422195663
2179.9948032017314;2169.843461842132;0.46565897059434624;263.61602591607794;263.74480056762695;0.12877465154900847;2179.9948032017314;5.865786824745714;166.82112285441855;4.600967613258261
3154.211120397995;3133.598227667897;0.6535039013969671;311.6525202025161;311.65549325942993;0.0029730569138450846;3154.211120397995;2.423424548143298;625.2396468637249;5.439362599672051
3213.544597191468;3199.4605278248982;0.438272099253845;93.78055054462473;93.43170833587646;0.3488422087482661;3213.544597191468;4.236932189887608;437.7320798220368;1.6367793813366631
3156.9209534886627;3179.058885012015;0.7012507392333608;30.050455897652512;30.906317710876465;0.855861813223953;3156.9209534886627;2.5549589554031695;787.102305836017;0.5244793971393844
3192.300057456564;3195.278178660719;0.09329076686254933;180.4801086689013;181.438636302948;0.9585276340467033;3192.300057456564;5.616634633623303;3063.5766191572284;3.149972130629488
382.4804328061019;380.3735656819787;0.5508431133760175;232.84903171212272;233.56660413742065;0.7175724252979307;382.4804328061019;0.9701810938281524;3219.7857798011314;4.0639822634572305
3749.2001281906655;3708.3937041745935;1.0884034626277705;296.8483856338939;297.38318061828613;0.5347949843922493;3749.2001281906655;2.466093631506043;3142.1999470374208;5.180981708541283
894.0561563346125;877.9756500147311;1.7986013748629812;236.61643449713142;236.9565191268921;0.34008462976066767;894.0561563346125;5.04652511836947;336.23206864981535;4.1297358463044365
546.0092926571554;544.556836919106;0.266013007027955;226.52403344821434;226.5674910545349;0.043457606320572495;546.0092926571554;0.7485452335855722;1284.59343684833;3.9535902185691043
3117.33942493378;3086.7519582881664;0.9812042410576821;276.08992063437364;276.1795597076416;0.08963907326796061;3117.33942493378;1.8791763919346356;3789.118105119451;4.818678146639652
997.2374151280023;995.7511970798537;0.14903352256973743;323.98217806687967;324.07439851760864;0.09222045072897345;997.2374151280023;3.8413148817693576;824.8986318745078;5.654555725049608
1492.3577459802789;1483.3908805812641;0.6008522703867311;61.37609408949996;61.3182635307312;0.057830558768756646;1492.3577459802789;1.4997694582272239;1726.7818383152855;1.0712149238756055
490.7205782330652;483.4400972096482;1.4836306742284662;228.6450240026313;227.45235395431519;1.1926700483161028;490.7205782330652;3.5407765694284237;1143.9343004710256;3.9906084871473797
4006.4251280606163;4052.267994833704;1.144233707302021;204.9986853696178;205.7577724456787;0.7590870760609221;4006.4251280606163;5.464479064099889;3589.839005567529;3.5779020219597593
3017.5605933893344;3010.9749625000145;0.2182435343219693;38.32901791430685;38.47799730300903;0.14897938870218042;3017.5605933893344;0.011417431727825361;3563.282764464377;0.6689675616605443
667.2425499050414;669.6713941520089;0.36401219426326686;255.09715154283924;256.103768825531;1.0066172826917636;667.2425499050414;1.2008741817956112;2177.822824406745;4.452285206881477
1888.2742395000414;1875.734867032142;0.6640652192141095;352.5825329437881;352.7681064605713;0.18557351678316536;1888.2742395000414;2.4483051757821475;1255.93651292983;6.153726084890478
2760.8507594935186;2782.7295639668087;0.7924660323654643;126.4916315676551;126.13502550125122;0.35660606640388437;2760.8507594935186;4.208705002625453;2441.9235989057097;2.207695447075178
1073.2902603403777;1072.8399277344824;0.04195813775040119;333.10328579271425;333.54784631729126;0.4445605245770139;1073.2902603403777;1.0913541697204132;3251.744689729992;5.813749086294513
2684.320581588893;2684.3542458575143;0.0012541076074153949;40.019809237468266;40.014790058135986;0.0050191793322795775;2684.320581588893;1.8899958466602589;2030.3473515408698;0.6984774372138625
506.7683501557989;506.0908425380727;0.13369177801216034;152.86842151156995;152.32505559921265;0.5433659123573022;506.7683501557989;3.970244677899293;3918.185012633495;2.668057277703422
3470.269177135123;3464.931585534163;0.15380915221586386;78.49032415110692;78.00939750671387;0.4809266443930511;3470.269177135123;5.439208961883603;2440.9015364747806;1.369914587394439
2355.0747056405226;2355.1919226598466;0.004977210236400383;272.4239695519039;272.5105185508728;0.08654899896890811;2355.0747056405226;1.481977206710035;929.9525594204923;4.754695230033504
2535.0394894749006;2532.409862333567;0.10373121019421083;332.3419129714801;332.2237219810486;0.11819099043151482;2535.0394894749006;5.139814210222255;2487.5648419078234;5.800460623728779
261.94141399115586;265.139467033238;1.220903939302299;321.28261297501564;321.9990563392639;0.7164433642482777;261.94141399115586;1.992224551456268;499.8566261247335;5.607439425824677
1307.2105182610958;1321.2200571676785;1.071712529150913;296.6656158268444;297.1405248641968;0.4749090373524041;1307.2105182610958;0.5414021693560266;3385.111669578331;5.177791773635033
